# Atomic ae- and pseudo- wavefunctions
#local 1 
#l=0 r_rec=1.40
0.4967830894E-03 0.1959670724E-02 -0.3887336328E-03 -0.2005133177E+02 -0.4823811819E-02
0.5030145035E-03 0.1984061233E-02 -0.3936097214E-03 -0.2005103263E+02 -0.4884319452E-02
0.5092980630E-03 0.2008651915E-02 -0.3985266137E-03 -0.2005072772E+02 -0.4945333421E-02
0.5156342042E-03 0.2033444389E-02 -0.4034846512E-03 -0.2005041721E+02 -0.5006857966E-02
0.5220233673E-03 0.2058440287E-02 -0.4084841781E-03 -0.2005010125E+02 -0.5068897356E-02
0.5284659958E-03 0.2083641255E-02 -0.4135255417E-03 -0.2004977998E+02 -0.5131455902E-02
0.5349625373E-03 0.2109048951E-02 -0.4186090920E-03 -0.2004945356E+02 -0.5194537948E-02
0.5415134427E-03 0.2134665044E-02 -0.4237351820E-03 -0.2004912211E+02 -0.5258147873E-02
0.5481191672E-03 0.2160491221E-02 -0.4289041678E-03 -0.2004878576E+02 -0.5322290096E-02
0.5547801694E-03 0.2186529177E-02 -0.4341164083E-03 -0.2004844464E+02 -0.5386969071E-02
0.5614969118E-03 0.2212780622E-02 -0.4393722654E-03 -0.2004809886E+02 -0.5452189290E-02
0.5682698610E-03 0.2239247281E-02 -0.4446721042E-03 -0.2004774852E+02 -0.5517955281E-02
0.5750994872E-03 0.2265930889E-02 -0.4500162926E-03 -0.2004739374E+02 -0.5584271612E-02
0.5819862648E-03 0.2292833198E-02 -0.4554052018E-03 -0.2004703460E+02 -0.5651142888E-02
0.5889306720E-03 0.2319955972E-02 -0.4608392061E-03 -0.2004667121E+02 -0.5718573753E-02
0.5959331911E-03 0.2347300987E-02 -0.4663186826E-03 -0.2004630364E+02 -0.5786568890E-02
0.6029943083E-03 0.2374870036E-02 -0.4718440121E-03 -0.2004593199E+02 -0.5855133020E-02
0.6101145140E-03 0.2402664923E-02 -0.4774155782E-03 -0.2004555633E+02 -0.5924270906E-02
0.6172943026E-03 0.2430687468E-02 -0.4830337677E-03 -0.2004517673E+02 -0.5993987348E-02
0.6245341729E-03 0.2458939504E-02 -0.4886989709E-03 -0.2004479327E+02 -0.6064287188E-02
0.6318346274E-03 0.2487422878E-02 -0.4944115811E-03 -0.2004440600E+02 -0.6135175307E-02
0.6391961733E-03 0.2516139453E-02 -0.5001719951E-03 -0.2004401499E+02 -0.6206656629E-02
0.6466193217E-03 0.2545091104E-02 -0.5059806128E-03 -0.2004362029E+02 -0.6278736118E-02
0.6541045882E-03 0.2574279722E-02 -0.5118378376E-03 -0.2004322196E+02 -0.6351418779E-02
0.6616524925E-03 0.2603707211E-02 -0.5177440764E-03 -0.2004282005E+02 -0.6424709659E-02
0.6692635588E-03 0.2633375492E-02 -0.5236997392E-03 -0.2004241459E+02 -0.6498613849E-02
0.6769383157E-03 0.2663286499E-02 -0.5297052396E-03 -0.2004200564E+02 -0.6573136480E-02
0.6846772961E-03 0.2693442181E-02 -0.5357609946E-03 -0.2004159323E+02 -0.6648282728E-02
0.6924810375E-03 0.2723844503E-02 -0.5418674248E-03 -0.2004117740E+02 -0.6724057811E-02
0.7003500818E-03 0.2754495445E-02 -0.5480249543E-03 -0.2004075819E+02 -0.6800466992E-02
0.7082849754E-03 0.2785397000E-02 -0.5542340106E-03 -0.2004033561E+02 -0.6877515576E-02
0.7162862694E-03 0.2816551179E-02 -0.5604950248E-03 -0.2003990970E+02 -0.6955208914E-02
0.7243545195E-03 0.2847960008E-02 -0.5668084319E-03 -0.2003948048E+02 -0.7033552402E-02
0.7324902859E-03 0.2879625526E-02 -0.5731746702E-03 -0.2003904798E+02 -0.7112551481E-02
0.7406941337E-03 0.2911549790E-02 -0.5795941818E-03 -0.2003861222E+02 -0.7192211635E-02
0.7489666325E-03 0.2943734873E-02 -0.5860674124E-03 -0.2003817320E+02 -0.7272538398E-02
0.7573083568E-03 0.2976182862E-02 -0.5925948117E-03 -0.2003773096E+02 -0.7353537348E-02
0.7657198859E-03 0.3008895862E-02 -0.5991768329E-03 -0.2003728549E+02 -0.7435214109E-02
0.7742018040E-03 0.3041875992E-02 -0.6058139330E-03 -0.2003683681E+02 -0.7517574354E-02
0.7827547001E-03 0.3075125387E-02 -0.6125065730E-03 -0.2003638493E+02 -0.7600623801E-02
0.7913791682E-03 0.3108646202E-02 -0.6192552175E-03 -0.2003592986E+02 -0.7684368220E-02
0.8000758070E-03 0.3142440604E-02 -0.6260603354E-03 -0.2003547159E+02 -0.7768813424E-02
0.8088452207E-03 0.3176510778E-02 -0.6329223990E-03 -0.2003501014E+02 -0.7853965278E-02
0.8176880182E-03 0.3210858926E-02 -0.6398418851E-03 -0.2003454550E+02 -0.7939829697E-02
0.8266048135E-03 0.3245487266E-02 -0.6468192739E-03 -0.2003407767E+02 -0.8026412641E-02
0.8355962260E-03 0.3280398035E-02 -0.6538550501E-03 -0.2003360665E+02 -0.8113720125E-02
0.8446628799E-03 0.3315593484E-02 -0.6609497023E-03 -0.2003313244E+02 -0.8201758212E-02
0.8538054050E-03 0.3351075881E-02 -0.6681037231E-03 -0.2003265504E+02 -0.8290533014E-02
0.8630244362E-03 0.3386847515E-02 -0.6753176093E-03 -0.2003217442E+02 -0.8380050697E-02
0.8723206135E-03 0.3422910687E-02 -0.6825918619E-03 -0.2003169059E+02 -0.8470317478E-02
0.8816945828E-03 0.3459267720E-02 -0.6899269860E-03 -0.2003120354E+02 -0.8561339626E-02
0.8911469948E-03 0.3495920951E-02 -0.6973234910E-03 -0.2003071326E+02 -0.8653123460E-02
0.9006785060E-03 0.3532872737E-02 -0.7047818904E-03 -0.2003021973E+02 -0.8745675356E-02
0.9102897784E-03 0.3570125452E-02 -0.7123027023E-03 -0.2002972293E+02 -0.8839001739E-02
0.9199814794E-03 0.3607681487E-02 -0.7198864489E-03 -0.2002922287E+02 -0.8933109093E-02
0.9297542820E-03 0.3645543252E-02 -0.7275336567E-03 -0.2002871951E+02 -0.9028003950E-02
0.9396088649E-03 0.3683713175E-02 -0.7352448570E-03 -0.2002821285E+02 -0.9123692903E-02
0.9495459124E-03 0.3722193701E-02 -0.7430205850E-03 -0.2002770286E+02 -0.9220182595E-02
0.9595661147E-03 0.3760987295E-02 -0.7508613809E-03 -0.2002718953E+02 -0.9317479728E-02
0.9696701675E-03 0.3800096439E-02 -0.7587677890E-03 -0.2002667284E+02 -0.9415591058E-02
0.9798587726E-03 0.3839523634E-02 -0.7667403585E-03 -0.2002615276E+02 -0.9514523398E-02
0.9901326375E-03 0.3879271401E-02 -0.7747796429E-03 -0.2002562927E+02 -0.9614283619E-02
0.1000492476E-02 0.3919342277E-02 -0.7828862004E-03 -0.2002510235E+02 -0.9714878649E-02
0.1010939007E-02 0.3959738821E-02 -0.7910605941E-03 -0.2002457198E+02 -0.9816315474E-02
0.1021472956E-02 0.4000463609E-02 -0.7993033916E-03 -0.2002403814E+02 -0.9918601137E-02
0.1032095054E-02 0.4041519237E-02 -0.8076151652E-03 -0.2002350079E+02 -0.1002174274E-01
0.1042806040E-02 0.4082908319E-02 -0.8159964922E-03 -0.2002295991E+02 -0.1012574745E-01
0.1053606658E-02 0.4124633490E-02 -0.8244479545E-03 -0.2002241547E+02 -0.1023062249E-01
0.1064497656E-02 0.4166697404E-02 -0.8329701390E-03 -0.2002186745E+02 -0.1033637514E-01
0.1075479792E-02 0.4209102734E-02 -0.8415636375E-03 -0.2002131582E+02 -0.1044301274E-01
0.1086553828E-02 0.4251852173E-02 -0.8502290469E-03 -0.2002076054E+02 -0.1055054270E-01
0.1097720533E-02 0.4294948435E-02 -0.8589669687E-03 -0.2002020159E+02 -0.1065897249E-01
0.1108980684E-02 0.4338394253E-02 -0.8677780097E-03 -0.2001963894E+02 -0.1076830963E-01
0.1120335060E-02 0.4382192379E-02 -0.8766627819E-03 -0.2001907256E+02 -0.1087856173E-01
0.1131784452E-02 0.4426345588E-02 -0.8856219021E-03 -0.2001850241E+02 -0.1098973643E-01
0.1143329654E-02 0.4470856673E-02 -0.8946559926E-03 -0.2001792846E+02 -0.1110184146E-01
0.1154971468E-02 0.4515728449E-02 -0.9037656806E-03 -0.2001735067E+02 -0.1121488460E-01
0.1166710703E-02 0.4560963750E-02 -0.9129515987E-03 -0.2001676902E+02 -0.1132887370E-01
0.1178548173E-02 0.4606565432E-02 -0.9222143848E-03 -0.2001618347E+02 -0.1144381668E-01
0.1190484701E-02 0.4652536373E-02 -0.9315546821E-03 -0.2001559399E+02 -0.1155972152E-01
0.1202521116E-02 0.4698879468E-02 -0.9409731391E-03 -0.2001500053E+02 -0.1167659628E-01
0.1214658253E-02 0.4745597638E-02 -0.9504704100E-03 -0.2001440306E+02 -0.1179444905E-01
0.1226896956E-02 0.4792693821E-02 -0.9600471542E-03 -0.2001380155E+02 -0.1191328804E-01
0.1239238074E-02 0.4840170980E-02 -0.9697040368E-03 -0.2001319595E+02 -0.1203312149E-01
0.1251682464E-02 0.4888032098E-02 -0.9794417282E-03 -0.2001258623E+02 -0.1215395772E-01
0.1264230991E-02 0.4936280178E-02 -0.9892609046E-03 -0.2001197235E+02 -0.1227580513E-01
0.1276884526E-02 0.4984918246E-02 -0.9991622480E-03 -0.2001135428E+02 -0.1239867218E-01
0.1289643948E-02 0.5033949352E-02 -0.1009146446E-02 -0.2001073196E+02 -0.1252256739E-01
0.1302510142E-02 0.5083376565E-02 -0.1019214192E-02 -0.2001010537E+02 -0.1264749939E-01
0.1315484003E-02 0.5133202977E-02 -0.1029366184E-02 -0.2000947446E+02 -0.1277347683E-01
0.1328566431E-02 0.5183431703E-02 -0.1039603128E-02 -0.2000883918E+02 -0.1290050847E-01
0.1341758334E-02 0.5234065879E-02 -0.1049925735E-02 -0.2000819951E+02 -0.1302860313E-01
0.1355060630E-02 0.5285108666E-02 -0.1060334722E-02 -0.2000755538E+02 -0.1315776970E-01
0.1368474241E-02 0.5336563245E-02 -0.1070830810E-02 -0.2000690678E+02 -0.1328801716E-01
0.1382000099E-02 0.5388432821E-02 -0.1081414730E-02 -0.2000625364E+02 -0.1341935455E-01
0.1395639144E-02 0.5440720622E-02 -0.1092087216E-02 -0.2000559592E+02 -0.1355179100E-01
0.1409392323E-02 0.5493429898E-02 -0.1102849008E-02 -0.2000493359E+02 -0.1368533569E-01
0.1423260590E-02 0.5546563924E-02 -0.1113700855E-02 -0.2000426659E+02 -0.1381999790E-01
0.1437244908E-02 0.5600125997E-02 -0.1124643511E-02 -0.2000359489E+02 -0.1395578699E-01
0.1451346250E-02 0.5654119437E-02 -0.1135677733E-02 -0.2000291843E+02 -0.1409271238E-01
0.1465565594E-02 0.5708547589E-02 -0.1146804290E-02 -0.2000223717E+02 -0.1423078358E-01
0.1479903927E-02 0.5763413821E-02 -0.1158023953E-02 -0.2000155107E+02 -0.1437001019E-01
0.1494362246E-02 0.5818721524E-02 -0.1169337502E-02 -0.2000086007E+02 -0.1451040186E-01
0.1508941555E-02 0.5874474113E-02 -0.1180745723E-02 -0.2000016413E+02 -0.1465196835E-01
0.1523642865E-02 0.5930675029E-02 -0.1192249406E-02 -0.1999946321E+02 -0.1479471950E-01
0.1538467198E-02 0.5987327736E-02 -0.1203849352E-02 -0.1999875724E+02 -0.1493866520E-01
0.1553415583E-02 0.6044435721E-02 -0.1215546365E-02 -0.1999804619E+02 -0.1508381547E-01
0.1568489058E-02 0.6102002497E-02 -0.1227341259E-02 -0.1999733000E+02 -0.1523018037E-01
0.1583688671E-02 0.6160031602E-02 -0.1239234851E-02 -0.1999660863E+02 -0.1537777008E-01
0.1599015477E-02 0.6218526598E-02 -0.1251227968E-02 -0.1999588202E+02 -0.1552659484E-01
0.1614470539E-02 0.6277491070E-02 -0.1263321442E-02 -0.1999515013E+02 -0.1567666499E-01
0.1630054932E-02 0.6336928631E-02 -0.1275516114E-02 -0.1999441290E+02 -0.1582799095E-01
0.1645769737E-02 0.6396842918E-02 -0.1287812829E-02 -0.1999367028E+02 -0.1598058323E-01
0.1661616046E-02 0.6457237592E-02 -0.1300212443E-02 -0.1999292222E+02 -0.1613445243E-01
0.1677594960E-02 0.6518116341E-02 -0.1312715815E-02 -0.1999216866E+02 -0.1628960922E-01
0.1693707587E-02 0.6579482878E-02 -0.1325323814E-02 -0.1999140956E+02 -0.1644606439E-01
0.1709955048E-02 0.6641340940E-02 -0.1338037316E-02 -0.1999064486E+02 -0.1660382880E-01
0.1726338469E-02 0.6703694293E-02 -0.1350857203E-02 -0.1998987451E+02 -0.1676291341E-01
0.1742858990E-02 0.6766546726E-02 -0.1363784365E-02 -0.1998909845E+02 -0.1692332926E-01
0.1759517757E-02 0.6829902055E-02 -0.1376819700E-02 -0.1998831662E+02 -0.1708508750E-01
0.1776315927E-02 0.6893764121E-02 -0.1389964114E-02 -0.1998752898E+02 -0.1724819935E-01
0.1793254667E-02 0.6958136794E-02 -0.1403218518E-02 -0.1998673546E+02 -0.1741267615E-01
0.1810335152E-02 0.7023023967E-02 -0.1416583833E-02 -0.1998593602E+02 -0.1757852932E-01
0.1827558570E-02 0.7088429561E-02 -0.1430060988E-02 -0.1998513058E+02 -0.1774577037E-01
0.1844926116E-02 0.7154357525E-02 -0.1443650917E-02 -0.1998431911E+02 -0.1791441092E-01
0.1862438996E-02 0.7220811832E-02 -0.1457354565E-02 -0.1998350153E+02 -0.1808446268E-01
0.1880098426E-02 0.7287796483E-02 -0.1471172883E-02 -0.1998267779E+02 -0.1825593745E-01
0.1897905634E-02 0.7355315507E-02 -0.1485106831E-02 -0.1998184783E+02 -0.1842884716E-01
0.1915861854E-02 0.7423372958E-02 -0.1499157375E-02 -0.1998101160E+02 -0.1860320380E-01
0.1933968335E-02 0.7491972919E-02 -0.1513325492E-02 -0.1998016903E+02 -0.1877901948E-01
0.1952226334E-02 0.7561119499E-02 -0.1527612166E-02 -0.1997932006E+02 -0.1895630641E-01
0.1970637119E-02 0.7630816835E-02 -0.1542018388E-02 -0.1997846464E+02 -0.1913507691E-01
0.1989201968E-02 0.7701069093E-02 -0.1556545158E-02 -0.1997760269E+02 -0.1931534339E-01
0.2007922170E-02 0.7771880463E-02 -0.1571193486E-02 -0.1997673417E+02 -0.1949711836E-01
0.2026799026E-02 0.7843255166E-02 -0.1585964387E-02 -0.1997585901E+02 -0.1968041446E-01
0.2045833847E-02 0.7915197450E-02 -0.1600858889E-02 -0.1997497714E+02 -0.1986524441E-01
0.2065027953E-02 0.7987711590E-02 -0.1615878025E-02 -0.1997408850E+02 -0.2005162104E-01
0.2084382679E-02 0.8060801891E-02 -0.1631022838E-02 -0.1997319303E+02 -0.2023955729E-01
0.2103899368E-02 0.8134472685E-02 -0.1646294379E-02 -0.1997229067E+02 -0.2042906623E-01
0.2123579376E-02 0.8208728331E-02 -0.1661693709E-02 -0.1997138134E+02 -0.2062016101E-01
0.2143424069E-02 0.8283573220E-02 -0.1677221897E-02 -0.1997046499E+02 -0.2081285490E-01
0.2163434825E-02 0.8359011768E-02 -0.1692880021E-02 -0.1996954155E+02 -0.2100716127E-01
0.2183613034E-02 0.8435048422E-02 -0.1708669168E-02 -0.1996861096E+02 -0.2120309364E-01
0.2203960098E-02 0.8511687656E-02 -0.1724590435E-02 -0.1996767314E+02 -0.2140066559E-01
0.2224477429E-02 0.8588933975E-02 -0.1740644926E-02 -0.1996672803E+02 -0.2159989086E-01
0.2245166453E-02 0.8666791910E-02 -0.1756833758E-02 -0.1996577556E+02 -0.2180078328E-01
0.2266028605E-02 0.8745266025E-02 -0.1773158052E-02 -0.1996481567E+02 -0.2200335679E-01
0.2287065335E-02 0.8824360909E-02 -0.1789618944E-02 -0.1996384828E+02 -0.2220762547E-01
0.2308278103E-02 0.8904081183E-02 -0.1806217576E-02 -0.1996287333E+02 -0.2241360350E-01
0.2329668383E-02 0.8984431497E-02 -0.1822955100E-02 -0.1996189074E+02 -0.2262130519E-01
0.2351237660E-02 0.9065416530E-02 -0.1839832679E-02 -0.1996090044E+02 -0.2283074496E-01
0.2372987432E-02 0.9147040989E-02 -0.1856851483E-02 -0.1995990237E+02 -0.2304193735E-01
0.2394919210E-02 0.9229309615E-02 -0.1874012696E-02 -0.1995889645E+02 -0.2325489703E-01
0.2417034516E-02 0.9312227175E-02 -0.1891317507E-02 -0.1995788261E+02 -0.2346963879E-01
0.2439334886E-02 0.9395798466E-02 -0.1908767120E-02 -0.1995686078E+02 -0.2368617754E-01
0.2461821869E-02 0.9480028316E-02 -0.1926362744E-02 -0.1995583088E+02 -0.2390452832E-01
0.2484497027E-02 0.9564921584E-02 -0.1944105602E-02 -0.1995479284E+02 -0.2412470629E-01
0.2507361934E-02 0.9650483158E-02 -0.1961996926E-02 -0.1995374659E+02 -0.2434672675E-01
0.2530418178E-02 0.9736717954E-02 -0.1980037958E-02 -0.1995269204E+02 -0.2457060510E-01
0.2553667360E-02 0.9823630923E-02 -0.1998229950E-02 -0.1995162913E+02 -0.2479635691E-01
0.2577111094E-02 0.9911227042E-02 -0.2016574165E-02 -0.1995055778E+02 -0.2502399784E-01
0.2600751010E-02 0.9999511320E-02 -0.2035071878E-02 -0.1994947791E+02 -0.2525354370E-01
0.2624588748E-02 0.1008848880E-01 -0.2053724371E-02 -0.1994838944E+02 -0.2548501044E-01
0.2648625963E-02 0.1017816455E-01 -0.2072532940E-02 -0.1994729229E+02 -0.2571841413E-01
0.2672864326E-02 0.1026854366E-01 -0.2091498891E-02 -0.1994618639E+02 -0.2595377097E-01
0.2697305519E-02 0.1035963128E-01 -0.2110623541E-02 -0.1994507166E+02 -0.2619109732E-01
0.2721951240E-02 0.1045143257E-01 -0.2129908217E-02 -0.1994394801E+02 -0.2643040965E-01
0.2746803200E-02 0.1054395271E-01 -0.2149354258E-02 -0.1994281537E+02 -0.2667172458E-01
0.2771863125E-02 0.1063719693E-01 -0.2168963014E-02 -0.1994167365E+02 -0.2691505887E-01
0.2797132755E-02 0.1073117049E-01 -0.2188735846E-02 -0.1994052277E+02 -0.2716042942E-01
0.2822613845E-02 0.1082587867E-01 -0.2208674128E-02 -0.1993936265E+02 -0.2740785327E-01
0.2848308165E-02 0.1092132679E-01 -0.2228779243E-02 -0.1993819321E+02 -0.2765734760E-01
0.2874217498E-02 0.1101752020E-01 -0.2249052586E-02 -0.1993701435E+02 -0.2790892974E-01
0.2900343646E-02 0.1111446428E-01 -0.2269495566E-02 -0.1993582600E+02 -0.2816261715E-01
0.2926688420E-02 0.1121216443E-01 -0.2290109602E-02 -0.1993462808E+02 -0.2841842746E-01
0.2953253652E-02 0.1131062610E-01 -0.2310896124E-02 -0.1993342048E+02 -0.2867637843E-01
0.2980041185E-02 0.1140985477E-01 -0.2331856576E-02 -0.1993220314E+02 -0.2893648797E-01
0.3007052881E-02 0.1150985593E-01 -0.2352992412E-02 -0.1993097595E+02 -0.2919877414E-01
0.3034290615E-02 0.1161063512E-01 -0.2374305101E-02 -0.1992973884E+02 -0.2946325517E-01
0.3061756278E-02 0.1171219791E-01 -0.2395796121E-02 -0.1992849171E+02 -0.2972994942E-01
0.3089451778E-02 0.1181454990E-01 -0.2417466964E-02 -0.1992723447E+02 -0.2999887540E-01
0.3117379039E-02 0.1191769672E-01 -0.2439319135E-02 -0.1992596703E+02 -0.3027005180E-01
0.3145539998E-02 0.1202164403E-01 -0.2461354150E-02 -0.1992468930E+02 -0.3054349744E-01
0.3173936613E-02 0.1212639752E-01 -0.2483573540E-02 -0.1992340120E+02 -0.3081923132E-01
0.3202570856E-02 0.1223196291E-01 -0.2505978846E-02 -0.1992210261E+02 -0.3109727258E-01
0.3231444714E-02 0.1233834597E-01 -0.2528571624E-02 -0.1992079346E+02 -0.3137764053E-01
0.3260560192E-02 0.1244555247E-01 -0.2551353442E-02 -0.1991947365E+02 -0.3166035464E-01
0.3289919314E-02 0.1255358824E-01 -0.2574325882E-02 -0.1991814308E+02 -0.3194543455E-01
0.3319524117E-02 0.1266245913E-01 -0.2597490538E-02 -0.1991680166E+02 -0.3223290005E-01
0.3349376658E-02 0.1277217102E-01 -0.2620849018E-02 -0.1991544929E+02 -0.3252277110E-01
0.3379479009E-02 0.1288272982E-01 -0.2644402944E-02 -0.1991408587E+02 -0.3281506784E-01
0.3409833261E-02 0.1299414148E-01 -0.2668153950E-02 -0.1991271130E+02 -0.3310981057E-01
0.3440441522E-02 0.1310641197E-01 -0.2692103686E-02 -0.1991132549E+02 -0.3340701974E-01
0.3471305918E-02 0.1321954729E-01 -0.2716253813E-02 -0.1990992834E+02 -0.3370671601E-01
0.3502428592E-02 0.1333355350E-01 -0.2740606008E-02 -0.1990851974E+02 -0.3400892018E-01
0.3533811705E-02 0.1344843665E-01 -0.2765161961E-02 -0.1990709960E+02 -0.3431365324E-01
0.3565457437E-02 0.1356420286E-01 -0.2789923376E-02 -0.1990566781E+02 -0.3462093636E-01
0.3597367985E-02 0.1368085824E-01 -0.2814891973E-02 -0.1990422426E+02 -0.3493079086E-01
0.3629545566E-02 0.1379840897E-01 -0.2840069485E-02 -0.1990276886E+02 -0.3524323828E-01
0.3661992413E-02 0.1391686123E-01 -0.2865457658E-02 -0.1990130150E+02 -0.3555830030E-01
0.3694710780E-02 0.1403622126E-01 -0.2891058255E-02 -0.1989982207E+02 -0.3587599881E-01
0.3727702940E-02 0.1415649531E-01 -0.2916873053E-02 -0.1989833047E+02 -0.3619635587E-01
0.3760971183E-02 0.1427768967E-01 -0.2942903844E-02 -0.1989682658E+02 -0.3651939373E-01
0.3794517820E-02 0.1439981066E-01 -0.2969152434E-02 -0.1989531031E+02 -0.3684513481E-01
0.3828345180E-02 0.1452286462E-01 -0.2995620645E-02 -0.1989378154E+02 -0.3717360175E-01
0.3862455613E-02 0.1464685794E-01 -0.3022310314E-02 -0.1989224016E+02 -0.3750481735E-01
0.3896851487E-02 0.1477179702E-01 -0.3049223294E-02 -0.1989068606E+02 -0.3783880461E-01
0.3931535191E-02 0.1489768831E-01 -0.3076361452E-02 -0.1988911913E+02 -0.3817558673E-01
0.3966509133E-02 0.1502453827E-01 -0.3103726672E-02 -0.1988753925E+02 -0.3851518709E-01
0.4001775743E-02 0.1515235342E-01 -0.3131320852E-02 -0.1988594631E+02 -0.3885762928E-01
0.4037337469E-02 0.1528114027E-01 -0.3159145909E-02 -0.1988434020E+02 -0.3920293708E-01
0.4073196781E-02 0.1541090539E-01 -0.3187203773E-02 -0.1988272080E+02 -0.3955113446E-01
0.4109356169E-02 0.1554165538E-01 -0.3215496392E-02 -0.1988108800E+02 -0.3990224562E-01
0.4145818145E-02 0.1567339684E-01 -0.3244025728E-02 -0.1987944167E+02 -0.4025629492E-01
0.4182585239E-02 0.1580613644E-01 -0.3272793762E-02 -0.1987778170E+02 -0.4061330697E-01
0.4219660007E-02 0.1593988086E-01 -0.3301802490E-02 -0.1987610796E+02 -0.4097330654E-01
0.4257045022E-02 0.1607463679E-01 -0.3331053925E-02 -0.1987442034E+02 -0.4133631865E-01
0.4294742880E-02 0.1621041098E-01 -0.3360550097E-02 -0.1987271872E+02 -0.4170236849E-01
0.4332756200E-02 0.1634721020E-01 -0.3390293053E-02 -0.1987100296E+02 -0.4207148150E-01
0.4371087621E-02 0.1648504124E-01 -0.3420284857E-02 -0.1986927296E+02 -0.4244368330E-01
0.4409739805E-02 0.1662391092E-01 -0.3450527591E-02 -0.1986752858E+02 -0.4281899975E-01
0.4448715436E-02 0.1676382611E-01 -0.3481023352E-02 -0.1986576970E+02 -0.4319745689E-01
0.4488017221E-02 0.1690479367E-01 -0.3511774257E-02 -0.1986399619E+02 -0.4357908103E-01
0.4527647890E-02 0.1704682051E-01 -0.3542782440E-02 -0.1986220792E+02 -0.4396389865E-01
0.4567610194E-02 0.1718991358E-01 -0.3574050053E-02 -0.1986040477E+02 -0.4435193649E-01
0.4607906909E-02 0.1733407983E-01 -0.3605579264E-02 -0.1985858660E+02 -0.4474322149E-01
0.4648540833E-02 0.1747932625E-01 -0.3637372262E-02 -0.1985675328E+02 -0.4513778081E-01
0.4689514788E-02 0.1762565987E-01 -0.3669431253E-02 -0.1985490469E+02 -0.4553564188E-01
0.4730831619E-02 0.1777308772E-01 -0.3701758461E-02 -0.1985304068E+02 -0.4593683230E-01
0.4772494196E-02 0.1792161688E-01 -0.3734356130E-02 -0.1985116112E+02 -0.4634137994E-01
0.4814505411E-02 0.1807125443E-01 -0.3767226520E-02 -0.1984926588E+02 -0.4674931290E-01
0.4856868183E-02 0.1822200751E-01 -0.3800371913E-02 -0.1984735483E+02 -0.4716065951E-01
0.4899585453E-02 0.1837388326E-01 -0.3833794608E-02 -0.1984542781E+02 -0.4757544833E-01
0.4942660187E-02 0.1852688886E-01 -0.3867496924E-02 -0.1984348470E+02 -0.4799370816E-01
0.4986095377E-02 0.1868103149E-01 -0.3901481199E-02 -0.1984152535E+02 -0.4841546806E-01
0.5029894040E-02 0.1883631838E-01 -0.3935749792E-02 -0.1983954963E+02 -0.4884075730E-01
0.5074059216E-02 0.1899275678E-01 -0.3970305078E-02 -0.1983755738E+02 -0.4926960544E-01
0.5118593974E-02 0.1915035396E-01 -0.4005149457E-02 -0.1983554848E+02 -0.4970204223E-01
0.5163501405E-02 0.1930911720E-01 -0.4040285345E-02 -0.1983352276E+02 -0.5013809773E-01
0.5208784628E-02 0.1946905383E-01 -0.4075715180E-02 -0.1983148009E+02 -0.5057780220E-01
0.5254446788E-02 0.1963017118E-01 -0.4111441419E-02 -0.1982942031E+02 -0.5102118619E-01
0.5300491056E-02 0.1979247661E-01 -0.4147466541E-02 -0.1982734329E+02 -0.5146828048E-01
0.5346920629E-02 0.1995597751E-01 -0.4183793044E-02 -0.1982524886E+02 -0.5191911613E-01
0.5393738733E-02 0.2012068128E-01 -0.4220423450E-02 -0.1982313689E+02 -0.5237372443E-01
0.5440948617E-02 0.2028659534E-01 -0.4257360298E-02 -0.1982100721E+02 -0.5283213697E-01
0.5488553561E-02 0.2045372714E-01 -0.4294606151E-02 -0.1981885967E+02 -0.5329438557E-01
0.5536556870E-02 0.2062208415E-01 -0.4332163592E-02 -0.1981669412E+02 -0.5376050234E-01
0.5584961878E-02 0.2079167384E-01 -0.4370035227E-02 -0.1981451041E+02 -0.5423051965E-01
0.5633771947E-02 0.2096250373E-01 -0.4408223682E-02 -0.1981230837E+02 -0.5470447013E-01
0.5682990465E-02 0.2113458133E-01 -0.4446731606E-02 -0.1981008784E+02 -0.5518238670E-01
0.5732620852E-02 0.2130791419E-01 -0.4485561671E-02 -0.1980784867E+02 -0.5566430256E-01
0.5782666553E-02 0.2148250986E-01 -0.4524716568E-02 -0.1980559070E+02 -0.5615025115E-01
0.5833131045E-02 0.2165837591E-01 -0.4564199014E-02 -0.1980331375E+02 -0.5664026624E-01
0.5884017831E-02 0.2183551994E-01 -0.4604011746E-02 -0.1980101768E+02 -0.5713438185E-01
0.5935330445E-02 0.2201394956E-01 -0.4644157527E-02 -0.1979870231E+02 -0.5763263229E-01
0.5987072451E-02 0.2219367238E-01 -0.4684639140E-02 -0.1979636747E+02 -0.5813505217E-01
0.6039247442E-02 0.2237469605E-01 -0.4725459393E-02 -0.1979401300E+02 -0.5864167637E-01
0.6091859042E-02 0.2255702820E-01 -0.4766621116E-02 -0.1979163873E+02 -0.5915254009E-01
0.6144910903E-02 0.2274067651E-01 -0.4808127163E-02 -0.1978924448E+02 -0.5966767878E-01
0.6198406710E-02 0.2292564865E-01 -0.4849980414E-02 -0.1978683010E+02 -0.6018712824E-01
0.6252350179E-02 0.2311195232E-01 -0.4892183770E-02 -0.1978439539E+02 -0.6071092453E-01
0.6306745054E-02 0.2329959520E-01 -0.4934740157E-02 -0.1978194018E+02 -0.6123910402E-01
0.6361595114E-02 0.2348858501E-01 -0.4977652527E-02 -0.1977946431E+02 -0.6177170341E-01
