# Atomic ae- and pseudo- wavefunctions
#local 2
#l=0 r_rec=0.90
0.4791691909E+01 0.2144644376E-01 0.2144644376E-01 -0.4353840381E+01 -0.4353838732E+01
0.4831790314E+01 0.2049210558E-01 0.2049210558E-01 -0.4344562297E+01 -0.4344560688E+01
0.4872224268E+01 0.1957129294E-01 0.1957129294E-01 -0.4335404422E+01 -0.4335402854E+01
0.4912996581E+01 0.1868325247E-01 0.1868325247E-01 -0.4326370351E+01 -0.4326368823E+01
0.4954110082E+01 0.1782722995E-01 0.1782722995E-01 -0.4317463402E+01 -0.4317461915E+01
0.4995567627E+01 0.1700247101E-01 0.1700247101E-01 -0.4308686624E+01 -0.4308685177E+01
0.5037372095E+01 0.1620822193E-01 0.1620822193E-01 -0.4300042799E+01 -0.4300041392E+01
0.5079526389E+01 0.1544373040E-01 0.1544373040E-01 -0.4291534453E+01 -0.4291533086E+01
0.5122033437E+01 0.1470824622E-01 0.1470824622E-01 -0.4283163861E+01 -0.4283162533E+01
0.5164896190E+01 0.1400102201E-01 0.1400102201E-01 -0.4274933054E+01 -0.4274931764E+01
0.5208117625E+01 0.1332131396E-01 0.1332131396E-01 -0.4266843827E+01 -0.4266842576E+01
0.5251700744E+01 0.1266838243E-01 0.1266838243E-01 -0.4258897749E+01 -0.4258896535E+01
0.5295648573E+01 0.1204149268E-01 0.1204149268E-01 -0.4251096165E+01 -0.4251094989E+01
0.5339964164E+01 0.1143991547E-01 0.1143991547E-01 -0.4243440211E+01 -0.4243439072E+01
0.5384650594E+01 0.1086292769E-01 0.1086292769E-01 -0.4235930817E+01 -0.4235929714E+01
0.5429710968E+01 0.1030981293E-01 0.1030981293E-01 -0.4228568716E+01 -0.4228567648E+01
0.5475148414E+01 0.9779862058E-02 0.9779862058E-02 -0.4221354452E+01 -0.4221353419E+01
0.5520966087E+01 0.9272373787E-02 0.9272373787E-02 -0.4214288388E+01 -0.4214287388E+01
0.5567167169E+01 0.8786655154E-02 0.8786655154E-02 -0.4207370713E+01 -0.4207369747E+01
0.5613754869E+01 0.8322022038E-02 0.8322022038E-02 -0.4200601450E+01 -0.4200600517E+01
0.5660732422E+01 0.7877799613E-02 0.7877799613E-02 -0.4193980465E+01 -0.4193979564E+01
0.5708103090E+01 0.7453322795E-02 0.7453322795E-02 -0.4187507470E+01 -0.4187506600E+01
0.5755870164E+01 0.7047936653E-02 0.7047936653E-02 -0.4181182034E+01 -0.4181181195E+01
0.5804036959E+01 0.6660996789E-02 0.6660996789E-02 -0.4175003589E+01 -0.4175002779E+01
0.5852606822E+01 0.6291869707E-02 0.6291869707E-02 -0.4168971434E+01 -0.4168970654E+01
0.5901583124E+01 0.5939933135E-02 0.5939933135E-02 -0.4163084747E+01 -0.4163083995E+01
0.5950969268E+01 0.5604576333E-02 0.5604576333E-02 -0.4157342587E+01 -0.4157341863E+01
0.6000768682E+01 0.5285200375E-02 0.5285200375E-02 -0.4151743901E+01 -0.4151743204E+01
0.6050984826E+01 0.4981218393E-02 0.4981218393E-02 -0.4146287532E+01 -0.4146286861E+01
0.6101621185E+01 0.4692055804E-02 0.4692055804E-02 -0.4140972223E+01 -0.4140971578E+01
0.6152681278E+01 0.4417150511E-02 0.4417150511E-02 -0.4135796624E+01 -0.4135796003E+01
0.6204168649E+01 0.4155953071E-02 0.4155953071E-02 -0.4130759296E+01 -0.4130758699E+01
0.6256086875E+01 0.3907926848E-02 0.3907926848E-02 -0.4125858717E+01 -0.4125858144E+01
0.6308439560E+01 0.3672548127E-02 0.3672548127E-02 -0.4121093290E+01 -0.4121092740E+01
0.6361230340E+01 0.3449306220E-02 0.3449306220E-02 -0.4116461344E+01 -0.4116460815E+01
0.6414462881E+01 0.3237703536E-02 0.3237703536E-02 -0.4111961139E+01 -0.4111960632E+01
0.6468140881E+01 0.3037255632E-02 0.3037255632E-02 -0.4107590876E+01 -0.4107590390E+01
0.6522268066E+01 0.2847491241E-02 0.2847491241E-02 -0.4103348695E+01 -0.4103348229E+01
0.6576848196E+01 0.2667952281E-02 0.2667952281E-02 -0.4099232685E+01 -0.4099232238E+01
0.6631885060E+01 0.2498193840E-02 0.2498193840E-02 -0.4095240883E+01 -0.4095240455E+01
0.6687382482E+01 0.2337784137E-02 0.2337784137E-02 -0.4091371284E+01 -0.4091370874E+01
0.6743344314E+01 0.2186304472E-02 0.2186304472E-02 -0.4087621840E+01 -0.4087621447E+01
0.6799774443E+01 0.2043349153E-02 0.2043349153E-02 -0.4083990466E+01 -0.4083990091E+01
0.6856676789E+01 0.1908525401E-02 0.1908525401E-02 -0.4080475046E+01 -0.4080474687E+01
0.6914055301E+01 0.1781453245E-02 0.1781453245E-02 -0.4077073433E+01 -0.4077073090E+01
0.6971913966E+01 0.1661765396E-02 0.1661765396E-02 -0.4073783454E+01 -0.4073783126E+01
0.7030256801E+01 0.1549107109E-02 0.1549107109E-02 -0.4070602914E+01 -0.4070602601E+01
0.7089087858E+01 0.1443136027E-02 0.1443136027E-02 -0.4067529599E+01 -0.4067529300E+01
0.7148411222E+01 0.1343522012E-02 0.1343522012E-02 -0.4064561280E+01 -0.4064560995E+01
0.7208231013E+01 0.1249946967E-02 0.1249946967E-02 -0.4061695714E+01 -0.4061695442E+01
0.7268551385E+01 0.1162104643E-02 0.1162104643E-02 -0.4058930649E+01 -0.4058930389E+01
0.7329376527E+01 0.1079700434E-02 0.1079700434E-02 -0.4056263826E+01 -0.4056263579E+01
0.7390710663E+01 0.1002451165E-02 0.1002451165E-02 -0.4053692984E+01 -0.4053692748E+01
0.7452558053E+01 0.9300848693E-03 0.9300848693E-03 -0.4051215857E+01 -0.4051215632E+01
0.7514922991E+01 0.8623405551E-03 0.8623405551E-03 -0.4048830184E+01 -0.4048829970E+01
0.7577809808E+01 0.7989679701E-03 0.7989679701E-03 -0.4046533707E+01 -0.4046533503E+01
0.7641222872E+01 0.7397273542E-03 0.7397273542E-03 -0.4044324173E+01 -0.4044323980E+01
0.7705166585E+01 0.6843891894E-03 0.6843891894E-03 -0.4042199340E+01 -0.4042199156E+01
0.7769645390E+01 0.6327339429E-03 0.6327339429E-03 -0.4040156976E+01 -0.4040156801E+01
0.7834663763E+01 0.5845518069E-03 0.5845518069E-03 -0.4038194861E+01 -0.4038194695E+01
0.7900226220E+01 0.5396424347E-03 0.5396424347E-03 -0.4036310792E+01 -0.4036310634E+01
0.7966337313E+01 0.4978146739E-03 0.4978146739E-03 -0.4034502582E+01 -0.4034502432E+01
0.8033001634E+01 0.4588862972E-03 0.4588862972E-03 -0.4032768063E+01 -0.4032767922E+01
0.8100223812E+01 0.4226837323E-03 0.4226837323E-03 -0.4031105090E+01 -0.4031104956E+01
0.8168008516E+01 0.3890417912E-03 0.3890417912E-03 -0.4029511537E+01 -0.4029511410E+01
0.8236360452E+01 0.3578033982E-03 0.3578033982E-03 -0.4027985305E+01 -0.4027985184E+01
0.8305284368E+01 0.3288193200E-03 0.3288193200E-03 -0.4026524318E+01 -0.4026524204E+01
0.8374785049E+01 0.3019478956E-03 0.3019478956E-03 -0.4025126531E+01 -0.4025126423E+01
0.8444867323E+01 0.2770547686E-03 0.2770547686E-03 -0.4023789922E+01 -0.4023789820E+01
0.8515536056E+01 0.2540126209E-03 0.2540126209E-03 -0.4022512504E+01 -0.4022512408E+01
0.8586796155E+01 0.2327009097E-03 0.2327009097E-03 -0.4021292318E+01 -0.4021292227E+01
0.8658652570E+01 0.2130056070E-03 0.2130056070E-03 -0.4020127437E+01 -0.4020127351E+01
0.8731110291E+01 0.1948189429E-03 0.1948189429E-03 -0.4019015967E+01 -0.4019015886E+01
0.8804174349E+01 0.1780391524E-03 0.1780391524E-03 -0.4017956050E+01 -0.4017955974E+01
0.8877849817E+01 0.1625702273E-03 0.1625702273E-03 -0.4016945860E+01 -0.4016945788E+01
0.8952141814E+01 0.1483216711E-03 0.1483216711E-03 -0.4015983607E+01 -0.4015983539E+01
0.9027055497E+01 0.1352082606E-03 0.1352082606E-03 -0.4015067538E+01 -0.4015067475E+01
0.9102596069E+01 0.1231498109E-03 0.1231498109E-03 -0.4014195938E+01 -0.4014195878E+01
0.9178768776E+01 0.1120709473E-03 0.1120709473E-03 -0.4013367127E+01 -0.4013367070E+01
0.9255578908E+01 0.1019008814E-03 0.1019008814E-03 -0.4012579463E+01 -0.4012579410E+01
0.9333031799E+01 0.9257319434E-04 0.9257319434E-04 -0.4011831345E+01 -0.4011831295E+01
0.9411132827E+01 0.8402562468E-04 0.8402562468E-04 -0.4011121206E+01 -0.4011121160E+01
0.9489887417E+01 0.7619986332E-04 0.7619986332E-04 -0.4010447523E+01 -0.4010447479E+01
0.9569301037E+01 0.6904135416E-04 0.6904135416E-04 -0.4009808808E+01 -0.4009808767E+01
0.9649379203E+01 0.6249910117E-04 0.6249910117E-04 -0.4009203614E+01 -0.4009203575E+01
0.9730127474E+01 0.5652548170E-04 0.5652548170E-04 -0.4008630533E+01 -0.4008630496E+01
0.9811551460E+01 0.5107606631E-04 0.5107606631E-04 -0.4008088194E+01 -0.4008088160E+01
0.9893656814E+01 0.4610944489E-04 0.4610944489E-04 -0.4007575270E+01 -0.4007575238E+01
0.9976449237E+01 0.4158705925E-04 0.4158705925E-04 -0.4007090468E+01 -0.4007090438E+01
0.1005993448E+02 0.3747304204E-04 0.3747304204E-04 -0.4006632537E+01 -0.4006632509E+01
0.1014411834E+02 0.3373406213E-04 0.3373406213E-04 -0.4006200262E+01 -0.4006200236E+01
0.1022900667E+02 0.3033917615E-04 0.3033917615E-04 -0.4005792470E+01 -0.4005792446E+01
0.1031460535E+02 0.2725968634E-04 0.2725968634E-04 -0.4005408022E+01 -0.4005408000E+01
0.1040092033E+02 0.2446900478E-04 0.2446900478E-04 -0.4005045820E+01 -0.4005045799E+01
0.1048795762E+02 0.2194252325E-04 0.2194252325E-04 -0.4004704801E+01 -0.4004704782E+01
0.1057572324E+02 0.1965748654E-04 0.1965748654E-04 -0.4004383940E+01 -0.4004383922E+01
0.1066422330E+02 0.1759288568E-04 0.1759288568E-04 -0.4004082247E+01 -0.4004082230E+01
0.1075346394E+02 0.1572932391E-04 0.1572932391E-04 -0.4003820663E+01 -0.4003820663E+01
0.1084345136E+02 0.1404893269E-04 0.1404893269E-04 -0.4003852637E+01 -0.4003852637E+01
0.1093419181E+02 0.1253525350E-04 0.1253525350E-04 -0.4003884877E+01 -0.4003884877E+01
0.1102569159E+02 0.1117314972E-04 0.1117314972E-04 -0.4003917400E+01 -0.4003917400E+01
0.1111795705E+02 0.9948714916E-05 0.9948714916E-05 -0.4003950166E+01 -0.4003950166E+01
0.1121099461E+02 0.8849186658E-05 0.8849186658E-05 -0.4003983202E+01 -0.4003983202E+01
0.1130481071E+02 0.7862865150E-05 0.7862865150E-05 -0.4004016542E+01 -0.4004016542E+01
0.1139941189E+02 0.6979036490E-05 0.6979036490E-05 -0.4004050153E+01 -0.4004050153E+01
0.1149480470E+02 0.6187900427E-05 0.6187900427E-05 -0.4004084047E+01 -0.4004084047E+01
0.1159099577E+02 0.5480502416E-05 0.5480502416E-05 -0.4004118224E+01 -0.4004118224E+01
0.1168799179E+02 0.4848669819E-05 0.4848669819E-05 -0.4004152687E+01 -0.4004152687E+01
0.1178579948E+02 0.4284952050E-05 0.4284952050E-05 -0.4004187438E+01 -0.4004187438E+01
0.1188442564E+02 0.3782564523E-05 0.3782564523E-05 -0.4004222480E+01 -0.4004222480E+01
0.1198387712E+02 0.3335336203E-05 0.3335336203E-05 -0.4004257815E+01 -0.4004257815E+01
0.1208416083E+02 0.2937660620E-05 0.2937660620E-05 -0.4004293445E+01 -0.4004293445E+01
0.1218528372E+02 0.2584450152E-05 0.2584450152E-05 -0.4004329374E+01 -0.4004329374E+01
0.1228725283E+02 0.2271093436E-05 0.2271093436E-05 -0.4004365603E+01 -0.4004365603E+01
0.1239007523E+02 0.1993415735E-05 0.1993415735E-05 -0.4004402136E+01 -0.4004402136E+01
0.1249375806E+02 0.1747642102E-05 0.1747642102E-05 -0.4004438974E+01 -0.4004438974E+01
0.1259830853E+02 0.1530363208E-05 0.1530363208E-05 -0.4004476120E+01 -0.4004476120E+01
0.1270373389E+02 0.1338503658E-05 0.1338503658E-05 -0.4004513577E+01 -0.4004513577E+01
0.1281004147E+02 0.1169292679E-05 0.1169292679E-05 -0.4004551348E+01 -0.4004551348E+01
0.1291723864E+02 0.1020237016E-05 0.1020237016E-05 -0.4004589435E+01 -0.4004589435E+01
0.1302533286E+02 0.8890959255E-06 0.8890959255E-06 -0.4004627840E+01 -0.4004627840E+01
0.1313433162E+02 0.7738581202E-06 0.7738581202E-06 -0.4004666567E+01 -0.4004666567E+01
0.1324424251E+02 0.6727205499E-06 0.6727205499E-06 -0.4004705618E+01 -0.4004705618E+01
0.1335507314E+02 0.5840688970E-06 0.5840688970E-06 -0.4004744995E+01 -0.4004744995E+01
0.1346683123E+02 0.5064596731E-06 0.5064596731E-06 -0.4004784702E+01 -0.4004784702E+01
0.1357952452E+02 0.4386038091E-06 0.4386038091E-06 -0.4004824742E+01 -0.4004824742E+01
0.1369316084E+02 0.3793516348E-06 0.3793516348E-06 -0.4004865116E+01 -0.4004865116E+01
0.1380774809E+02 0.3276791501E-06 0.3276791501E-06 -0.4004905829E+01 -0.4004905829E+01
0.1392329423E+02 0.2826754948E-06 0.2826754948E-06 -0.4004946882E+01 -0.4004946882E+01
0.1403980727E+02 0.2435315285E-06 0.2435315285E-06 -0.4004988278E+01 -0.4004988278E+01
0.1415729532E+02 0.2095294373E-06 0.2095294373E-06 -0.4005030021E+01 -0.4005030021E+01
0.1427576652E+02 0.1800332884E-06 0.1800332884E-06 -0.4005072113E+01 -0.4005072113E+01
0.1439522910E+02 0.1544804600E-06 0.1544804600E-06 -0.4005114558E+01 -0.4005114558E+01
0.1451569137E+02 0.1323738750E-06 0.1323738750E-06 -0.4005157357E+01 -0.4005157357E+01
0.1463716168E+02 0.1132749748E-06 0.1132749748E-06 -0.4005200515E+01 -0.4005200515E+01
0.1475964847E+02 0.9679737121E-07 0.9679737121E-07 -0.4005244034E+01 -0.4005244034E+01
0.1488316026E+02 0.8260112090E-07 0.8260112090E-07 -0.4005287917E+01 -0.4005287917E+01
0.1500770560E+02 0.7038756751E-07 0.7038756751E-07 -0.4005332168E+01 -0.4005332168E+01
0.1513329317E+02 0.5989470341E-07 0.5989470341E-07 -0.4005376789E+01 -0.4005376789E+01
0.1525993167E+02 0.5089300448E-07 0.5089300448E-07 -0.4005421783E+01 -0.4005421783E+01
0.1538762989E+02 0.4318169573E-07 0.4318169573E-07 -0.4005467153E+01 -0.4005467153E+01
0.1551639672E+02 0.3658540811E-07 0.3658540811E-07 -0.4005512903E+01 -0.4005512903E+01
0.1564624109E+02 0.3095119041E-07 0.3095119041E-07 -0.4005559037E+01 -0.4005559037E+01
0.1577717201E+02 0.2614584253E-07 0.2614584253E-07 -0.4005605556E+01 -0.4005605556E+01
0.1590919859E+02 0.2205353946E-07 0.2205353946E-07 -0.4005652464E+01 -0.4005652464E+01
0.1604232998E+02 0.1857371751E-07 0.1857371751E-07 -0.4005699765E+01 -0.4005699765E+01
0.1617657544E+02 0.1561919691E-07 0.1561919691E-07 -0.4005747462E+01 -0.4005747462E+01
0.1631194428E+02 0.1311451703E-07 0.1311451703E-07 -0.4005795558E+01 -0.4005795558E+01
0.1644844591E+02 0.1099446248E-07 0.1099446248E-07 -0.4005844056E+01 -0.4005844056E+01
0.1658608981E+02 0.9202760425E-08 0.9202760425E-08 -0.4005892960E+01 -0.4005892960E+01
0.1672488553E+02 0.7690930972E-08 0.7690930972E-08 -0.4005942274E+01 -0.4005942274E+01
0.1686484271E+02 0.6417274464E-08 0.6417274464E-08 -0.4005992000E+01 -0.4005992000E+01
0.1700597108E+02 0.5345980762E-08 0.5345980762E-08 -0.4006042142E+01 -0.4006042142E+01
0.1714828044E+02 0.4446347179E-08 0.4446347179E-08 -0.4006092704E+01 -0.4006092704E+01
0.1729178065E+02 0.3692092953E-08 0.3692092953E-08 -0.4006143689E+01 -0.4006143689E+01
0.1743648170E+02 0.3060759368E-08 0.3060759368E-08 -0.4006195101E+01 -0.4006195101E+01
0.1758239364E+02 0.2533185719E-08 0.2533185719E-08 -0.4006246942E+01 -0.4006246942E+01
0.1772952658E+02 0.2093052323E-08 0.2093052323E-08 -0.4006299218E+01 -0.4006299218E+01
0.1787789075E+02 0.1726482685E-08 0.1726482685E-08 -0.4006351931E+01 -0.4006351931E+01
0.1802749646E+02 0.1421697777E-08 0.1421697777E-08 -0.4006405085E+01 -0.4006405085E+01
0.1817835409E+02 0.1168716115E-08 0.1168716115E-08 -0.4006458684E+01 -0.4006458684E+01
0.1833047413E+02 0.9590940470E-09 0.9590940470E-09 -0.4006512732E+01 -0.4006512732E+01
0.1848386712E+02 0.7857012532E-09 0.7857012532E-09 -0.4006567232E+01 -0.4006567232E+01
0.1863854373E+02 0.6425270318E-09 0.6425270318E-09 -0.4006622188E+01 -0.4006622188E+01
0.1879451470E+02 0.5245134579E-09 0.5245134579E-09 -0.4006677603E+01 -0.4006677603E+01
0.1895179086E+02 0.4274119455E-09 0.4274119455E-09 -0.4006733483E+01 -0.4006733483E+01
0.1911038313E+02 0.3476601586E-09 0.3476601586E-09 -0.4006789830E+01 -0.4006789830E+01
0.1927030252E+02 0.2822765792E-09 0.2822765792E-09 -0.4006846649E+01 -0.4006846649E+01
0.1943156014E+02 0.2287703689E-09 0.2287703689E-09 -0.4006903943E+01 -0.4006903943E+01
0.1959416719E+02 0.1850644497E-09 0.1850644497E-09 -0.4006961716E+01 -0.4006961716E+01
0.1975813496E+02 0.1494299907E-09 0.1494299907E-09 -0.4007019973E+01 -0.4007019973E+01
0.1992347484E+02 0.1204307149E-09 0.1204307149E-09 -0.4007078718E+01 -0.4007078718E+01
0.2009019831E+02 0.9687564636E-10 0.9687564636E-10 -0.4007137954E+01 -0.4007137954E+01
0.2025831695E+02 0.7777909521E-10 0.7777909521E-10 -0.4007197686E+01 -0.4007197686E+01
0.2042784242E+02 0.6232683859E-10 0.6232683859E-10 -0.4007257917E+01 -0.4007257917E+01
0.2059878652E+02 0.4984759441E-10 0.4984759441E-10 -0.4007318653E+01 -0.4007318653E+01
0.2077116109E+02 0.3978900709E-10 0.3978900709E-10 -0.4007379897E+01 -0.4007379897E+01
0.2094497813E+02 0.3169747212E-10 0.3169747212E-10 -0.4007441653E+01 -0.4007441653E+01
0.2112024969E+02 0.2520121989E-10 0.2520121989E-10 -0.4007503926E+01 -0.4007503926E+01
0.2129698795E+02 0.1999616109E-10 0.1999616109E-10 -0.4007566721E+01 -0.4007566721E+01
0.2147520519E+02 0.1583406693E-10 0.1583406693E-10 -0.4007630040E+01 -0.4007630040E+01
0.2165491377E+02 0.1251271953E-10 0.1251271953E-10 -0.4007693890E+01 -0.4007693890E+01
0.2183612618E+02 0.9867721073E-11 0.9867721073E-11 -0.4007758274E+01 -0.4007758274E+01
0.2201885501E+02 0.7765696537E-11 0.7765696537E-11 -0.4007823197E+01 -0.4007823197E+01
0.2220311294E+02 0.6098664940E-11 0.6098664940E-11 -0.4007888663E+01 -0.4007888663E+01
0.2238891276E+02 0.4779388011E-11 0.4779388011E-11 -0.4007954676E+01 -0.4007954676E+01
0.2257626739E+02 0.3737534835E-11 0.3737534835E-11 -0.4008021243E+01 -0.4008021243E+01
0.2276518983E+02 0.2916526146E-11 0.2916526146E-11 -0.4008088366E+01 -0.4008088366E+01
0.2295569320E+02 0.2270943463E-11 0.2270943463E-11 -0.4008156051E+01 -0.4008156051E+01
0.2314779074E+02 0.1764406651E-11 0.1764406651E-11 -0.4008224302E+01 -0.4008224302E+01
0.2334149577E+02 0.1367839035E-11 0.1367839035E-11 -0.4008293125E+01 -0.4008293125E+01
0.2353682176E+02 0.1058052468E-11 0.1058052468E-11 -0.4008362523E+01 -0.4008362523E+01
0.2373378226E+02 0.8165959369E-12 0.8165959369E-12 -0.4008432502E+01 -0.4008432502E+01
0.2393239096E+02 0.6288207307E-12 0.6288207307E-12 -0.4008503067E+01 -0.4008503067E+01
0.2413266165E+02 0.4831231777E-12 0.4831231777E-12 -0.4008574222E+01 -0.4008574222E+01
0.2433460823E+02 0.3703326244E-12 0.3703326244E-12 -0.4008645973E+01 -0.4008645973E+01
0.2453824474E+02 0.2832179486E-12 0.2832179486E-12 -0.4008718324E+01 -0.4008718324E+01
0.2474358530E+02 0.2160905757E-12 0.2160905757E-12 -0.4008791280E+01 -0.4008791280E+01
0.2495064419E+02 0.1644858781E-12 0.1644858781E-12 -0.4008864848E+01 -0.4008864848E+01
0.2515943577E+02 0.1249080875E-12 0.1249080875E-12 -0.4008939030E+01 -0.4008939030E+01
0.2536997456E+02 0.9462654707E-13 0.9462654707E-13 -0.4009013834E+01 -0.4009013834E+01
0.2558227517E+02 0.7151336106E-13 0.7151336106E-13 -0.4009089263E+01 -0.4009089263E+01
0.2579635234E+02 0.5391434687E-13 0.5391434687E-13 -0.4009165324E+01 -0.4009165324E+01
0.2601222094E+02 0.4054670749E-13 0.4054670749E-13 -0.4009242021E+01 -0.4009242021E+01
0.2622989596E+02 0.3041809269E-13 0.3041809269E-13 -0.4009319360E+01 -0.4009319360E+01
0.2644939252E+02 0.2276273707E-13 0.2276273707E-13 -0.4009397346E+01 -0.4009397346E+01
0.2667072586E+02 0.1699119823E-13 0.1699119823E-13 -0.4009475985E+01 -0.4009475985E+01
0.2689391135E+02 0.1265089882E-13 0.1265089882E-13 -0.4009555281E+01 -0.4009555281E+01
0.2711896449E+02 0.9395228829E-14 0.9395228829E-14 -0.4009635242E+01 -0.4009635242E+01
0.2734590091E+02 0.6959413210E-14 0.6959413210E-14 -0.4009715871E+01 -0.4009715871E+01
0.2757473637E+02 0.5141712218E-14 0.5141712218E-14 -0.4009797175E+01 -0.4009797175E+01
0.2780548676E+02 0.3788814232E-14 0.3788814232E-14 -0.4009879160E+01 -0.4009879160E+01
0.2803816810E+02 0.2784515935E-14 0.2784515935E-14 -0.4009961830E+01 -0.4009961830E+01
0.2827279656E+02 0.2040973275E-14 0.2040973275E-14 -0.4010045193E+01 -0.4010045193E+01
0.2850938842E+02 0.1491957426E-14 0.1491957426E-14 -0.4010129253E+01 -0.4010129253E+01
0.2874796012E+02 0.1087670255E-14 0.1087670255E-14 -0.4010214016E+01 -0.4010214016E+01
0.2898852822E+02 0.7907694975E-15 0.7907694975E-15 -0.4010299489E+01 -0.4010299489E+01
0.2923110944E+02 0.5733297090E-15 0.5733297090E-15 -0.4010385677E+01 -0.4010385677E+01
0.2947572061E+02 0.4145250970E-15 0.4145250970E-15 -0.4010472586E+01 -0.4010472586E+01
0.2972237872E+02 0.2988676708E-15 0.2988676708E-15 -0.4010560223E+01 -0.4010560223E+01
0.2997110091E+02 0.2148713801E-15 0.2148713801E-15 -0.4010648592E+01 -0.4010648592E+01
0.3022190444E+02 0.1540421061E-15 0.1540421061E-15 -0.4010737702E+01 -0.4010737702E+01
0.3047480674E+02 0.1101161942E-15 0.1101161942E-15 -0.4010827557E+01 -0.4010827557E+01
0.3072982535E+02 0.7848801688E-16 0.7848801688E-16 -0.4010918164E+01 -0.4010918164E+01
0.3098697801E+02 0.5578088460E-16 0.5578088460E-16 -0.4011009529E+01 -0.4011009529E+01
0.3124628255E+02 0.3952634812E-16 0.3952634812E-16 -0.4011101659E+01 -0.4011101659E+01
0.3150775700E+02 0.2792521507E-16 0.2792521507E-16 -0.4011194559E+01 -0.4011194559E+01
0.3177141950E+02 0.1966998841E-16 0.1966998841E-16 -0.4011288237E+01 -0.4011288237E+01
0.3203728838E+02 0.1381333476E-16 0.1381333476E-16 -0.4011382699E+01 -0.4011382699E+01
0.3230538208E+02 0.9670943583E-17 0.9670943583E-17 -0.4011477952E+01 -0.4011477952E+01
0.3257571923E+02 0.6750003190E-17 0.6750003190E-17 -0.4011574001E+01 -0.4011574001E+01
0.3284831861E+02 0.4696699428E-17 0.4696699428E-17 -0.4011670854E+01 -0.4011670854E+01
0.3312319913E+02 0.3257796665E-17 0.3257796665E-17 -0.4011768518E+01 -0.4011768518E+01
0.3340037990E+02 0.2252611321E-17 0.2252611321E-17 -0.4011866999E+01 -0.4011866999E+01
0.3367988016E+02 0.1552630828E-17 0.1552630828E-17 -0.4011966304E+01 -0.4011966304E+01
0.3396171933E+02 0.1066739269E-17 0.1066739269E-17 -0.4012066441E+01 -0.4012066441E+01
0.3424591696E+02 0.7305414866E-18 0.7305414866E-18 -0.4012167415E+01 -0.4012167415E+01
0.3453249280E+02 0.4986735155E-18 0.4986735155E-18 -0.4012269234E+01 -0.4012269234E+01
0.3482146676E+02 0.3392819393E-18 0.3392819393E-18 -0.4012371905E+01 -0.4012371905E+01
0.3511285889E+02 0.2300733442E-18 0.2300733442E-18 -0.4012475435E+01 -0.4012475435E+01
0.3540668943E+02 0.1554966384E-18 0.1554966384E-18 -0.4012579832E+01 -0.4012579832E+01
0.3570297880E+02 0.1047400448E-18 0.1047400448E-18 -0.4012685102E+01 -0.4012685102E+01
0.3600174756E+02 0.7031198783E-19 0.7031198783E-19 -0.4012791253E+01 -0.4012791253E+01
0.3630301646E+02 0.4703905512E-19 0.4703905512E-19 -0.4012898292E+01 -0.4012898292E+01
0.3660680642E+02 0.3136086402E-19 0.3136086402E-19 -0.4013006228E+01 -0.4013006228E+01
0.3691313855E+02 0.2083556072E-19 0.2083556072E-19 -0.4013115066E+01 -0.4013115066E+01
0.3722203411E+02 0.1379423234E-19 0.1379423234E-19 -0.4013224815E+01 -0.4013224815E+01
0.3753351455E+02 0.9100230247E-20 0.9100230247E-20 -0.4013335483E+01 -0.4013335483E+01
0.3784760151E+02 0.5982145245E-20 0.5982145245E-20 -0.4013447076E+01 -0.4013447076E+01
0.3816431680E+02 0.3918306312E-20 0.3918306312E-20 -0.4013559604E+01 -0.4013559604E+01
0.3848368241E+02 0.2557194136E-20 0.2557194136E-20 -0.4013673073E+01 -0.4013673073E+01
0.3880572052E+02 0.1662799282E-20 0.1662799282E-20 -0.4013787492E+01 -0.4013787492E+01
0.3913045350E+02 0.1077242785E-20 0.1077242785E-20 -0.4013902868E+01 -0.4013902868E+01
0.3945790388E+02 0.6952991847E-21 0.6952991847E-21 -0.4014019209E+01 -0.4014019209E+01
0.3978809443E+02 0.4470960433E-21 0.4470960433E-21 -0.4014136524E+01 -0.4014136524E+01
0.4012104805E+02 0.2864095071E-21 0.2864095071E-21 -0.4014254821E+01 -0.4014254821E+01
0.4045678789E+02 0.1827754845E-21 0.1827754845E-21 -0.4014374108E+01 -0.4014374108E+01
0.4079533725E+02 0.1161926554E-21 0.1161926554E-21 -0.4014494393E+01 -0.4014494393E+01
0.4113671964E+02 0.7357933092E-22 0.7357933092E-22 -0.4014615685E+01 -0.4014615685E+01
0.4148095876E+02 0.4641255914E-22 0.4641255914E-22 -0.4014737991E+01 -0.4014737991E+01
0.4182807854E+02 0.2916108745E-22 0.2916108745E-22 -0.4014861321E+01 -0.4014861321E+01
0.4217810306E+02 0.1824930469E-22 0.1824930469E-22 -0.4014985683E+01 -0.4014985683E+01
0.4253105665E+02 0.1137494012E-22 0.1137494012E-22 -0.4015111086E+01 -0.4015111086E+01
0.4288696380E+02 0.7061513322E-23 0.7061513322E-23 -0.4015237538E+01 -0.4015237538E+01
0.4324584924E+02 0.4365941206E-23 0.4365941206E-23 -0.4015365049E+01 -0.4015365049E+01
0.4360773789E+02 0.2688282363E-23 0.2688282363E-23 -0.4015493626E+01 -0.4015493626E+01
0.4397265487E+02 0.1648443772E-23 0.1648443772E-23 -0.4015623279E+01 -0.4015623279E+01
0.4434062554E+02 0.1006609205E-23 0.1006609205E-23 -0.4015754018E+01 -0.4015754018E+01
